-0.6613492154172398,-0.36050884531710836,0
-0.09487699972383767,-0.6473601792831998,0
0.22317834864363517,0.375210156283039,1
0.06133813053374304,0.08765901766149486,1
-0.14382154427671945,-0.60255125379057,0
0.7426715214025623,-0.49317019624599046,0
0.041798636503874276,-0.9640026910004351,0
0.46302395310612354,-0.1290314430041022,0
-0.21191243489958067,-0.3020540835430361,0
0.29325005656345704,0.714352989207768,1
-0.24796729700897724,0.5952776397966237,0
-0.8113597821341527,-0.06492987748431966,0
-0.9369584515752649,0.6157701407629672,0
0.7691503787895841,0.4417814649699432,1
0.0766844204935575,-0.9283467432936046,0
-0.04895051305149867,-0.7890969549943314,0
-0.5637842343342157,0.9065181244750236,0
0.3596683235692524,0.1812852604439963,1
0.6241911106486926,-0.4012587119126205,0
-0.5533573247227723,-0.7225085863604406,0
-0.33966835176524146,0.22288788216916888,0
0.42378969200448013,0.2613173907658468,1
-0.739575522884607,0.08501455931559487,0
0.23180945426706656,0.803668088366984,1
-0.22789242538621046,-0.25272123985109474,0
-0.571955318462328,0.8257723402634927,0
-0.9336224807158073,0.8568134800607892,0
-0.6517320704601928,0.21525475185431575,0
-0.007973254243406114,0.5160124470983369,0
-0.6147947174614745,-0.9687035123932373,0
-0.7822246225754654,0.7463269502373258,0
-0.40474919433844203,0.35248309284354673,0
-0.4483519918362937,0.3997119200038053,0
-0.07643439849921863,-0.7264101027928642,0
0.42933704050201515,0.22530046286059702,1
-0.35003632813379215,0.47520108054407295,0
-0.28119943542987436,0.6165431466338827,0
0.1628005535064838,-0.0922481649078446,0
0.2813798984722278,0.4619729770447516,1
-0.8525860998173547,0.8393999253086737,0
0.5274221519023343,-0.9408241586014094,0
-0.12199537434797425,-0.5536494183949554,0
0.6734855006953988,-0.5257437568795633,0
0.3889693555261826,-0.4993507682644809,0
0.32446611188194363,0.27317719069734525,1
-0.6508264647703128,0.8124086711262706,0
0.9921743351301013,0.081495696399285,1
0.9883207793733246,0.6427254563875557,1
-0.33963911414774883,0.6632436018364369,0
-0.22555958052604774,-0.9288988794946631,0
0.5578376816809001,-0.5251972690367799,0
-0.2984154744174856,-0.16554563133415434,0
0.6995427609279969,-0.7817573015373886,0
0.2618518673285881,-0.8777118973219733,0
-0.2788021173799833,0.23474861638511713,0
-0.2012972799357704,0.42803920312224597,0
-0.21199968996713214,-0.8531288759471898,0
0.6500901066660199,0.40930833909528896,1
-0.5702858388742393,-0.9324264477748676,0
-0.06271075342943933,0.506769958171174,0
0.472198986222943,0.0977029832015881,1
0.13208997235245912,0.856087113494824,1
0.8849860056725787,-0.9817306356151654,0
0.43470672590379733,0.779248709138961,1
0.04700377086765051,0.19940058186430254,1
-0.21139411712479128,-0.9859738654883898,0
-0.7909796824431732,0.7991237943012872,0
0.23778054877378185,0.9243765026618007,1
-0.6379076525473675,0.09165989053999501,0
-0.1381293634995695,-0.8557353963357595,0
0.49746156337110414,0.6693037861744642,1
-0.0054049985385269395,-0.5846980296784257,0
-0.4154089693881604,0.6617200083252861,0
-0.23333361089072624,0.3741625790232821,0
-0.42328281217438124,0.9616791127012891,0
0.8292267727407661,-0.7443128451504275,0
-0.20849971105228682,-0.09120766257335555,0
-0.4375210471720903,-0.746237665034349,0
-0.4453789892354527,-0.8139454056690478,0
0.7070485787235576,0.8380023233909188,1
-0.1995769916699579,0.7484793402327263,0
0.28607240597045513,0.4131909677037173,1
0.2470708595918263,0.02480559123896864,1
-0.14918146211523076,-0.26423011078700065,0
-0.7861933042506473,-0.5412703104122643,0
-0.6222306042238033,-0.6291166900056704,0
-0.7826167688641441,-0.1884149633172072,0
0.6925426954379239,-0.18486704417869437,0
-0.6767229504788008,-0.2800230453143637,0
0.618827925021326,0.2350852209507055,1
0.07289139435679393,-0.14233425867468874,0
-0.9064097328300995,-0.5313961913358565,0
-0.5343188790353228,-0.4013599634762157,0
-0.9072849493833437,0.7083016231666379,0
0.35761307660105013,0.008482426564250023,1
0.32725599172526176,-0.7278270581388064,0
0.6988066917688878,-0.2011937991629167,0
-0.9554605784676782,0.1205657464570209,0
-0.9222731226067644,-0.08669223527133485,0
-0.5824962350740417,0.8143168208474332,0
-0.036438776002528206,-0.5549190370882653,0
-0.29940786834588407,-0.9128653140964851,0
0.07723653854005974,0.6380907850853936,1
-0.32636278488849446,0.8173204123798774,0
0.8673855146569445,0.4955882824283977,1
0.5668319785635385,-0.8649197473576846,0
0.6246190097319395,-0.9292849926967433,0
-0.14129848810740042,0.5806239501062136,0
0.5126518442362273,0.3324303889621645,1
0.30769249798588083,-0.6011792201398385,0
-0.5761529600478053,0.6905313795799799,0
0.302895980556144,-0.5101850106458712,0
0.06215156015502532,0.6486115395571213,1
0.9482206426879038,-0.42665986013160384,0
0.5232026172958757,-0.685666373462984,0
0.05406465058665866,0.057533443256845285,1
-0.9077692316032477,0.6229506052991514,0
-0.6285992509653591,-0.774822204808201,0
0.2512758097630854,0.3340372933745748,1
0.467392619517089,-0.19663556618121025,0
-0.7294251104302618,0.8869398105069866,0
0.23109983077555163,-0.5306441535617308,0
0.27128281453701875,-0.011506319886081862,0
-0.5390278521121097,0.3060043815086875,0
-0.37815098577250006,0.07707110832241737,0
